"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2018-06-24,22:30:00,25.453,94.051,24.202,,,,,
2018-06-24,22:35:00,25.380,94.304,24.169,,,,,
2018-06-24,22:40:00,25.283,94.496,24.102,,,,,
2018-06-24,22:45:00,25.186,94.580,24.019,,,,,
2018-06-24,22:50:00,25.065,94.820,23.935,,,,,
2018-06-24,22:55:00,24.968,94.903,23.851,,,,,
2018-06-24,23:00:00,24.895,95.316,23.843,,,,,
2018-06-24,23:05:00,24.798,95.372,23.755,,,,,
2018-06-24,23:10:00,24.726,95.488,23.700,,,,,
2018-06-24,23:15:00,24.653,95.738,23.666,,,,,
2018-06-24,23:20:00,24.605,96.101,23.673,,,,,
2018-06-24,23:25:00,24.581,96.175,23.660,,,,,
2018-06-24,23:30:00,24.532,96.404,23.646,,,,,
2018-06-24,23:35:00,24.436,96.379,23.546,,,,,
2018-06-24,23:40:00,24.339,96.327,23.441,,,,,
2018-06-24,23:45:00,24.291,96.528,23.424,,,,,
2018-06-24,23:50:00,24.243,96.649,23.394,,,,,
2018-06-24,23:55:00,24.171,96.711,23.330,,,,,
2018-06-25,00:00:00,24.098,96.878,23.283,,,,,
2018-06-25,00:05:00,24.050,97.026,23.257,,,,,
2018-06-25,00:10:00,24.002,97.120,23.223,,,,,
2018-06-25,00:15:00,23.978,97.273,23.222,,,,,
2018-06-25,00:20:00,23.954,97.426,23.220,,,,,
2018-06-25,00:25:00,23.930,97.526,23.211,,,,,
2018-06-25,00:30:00,23.930,97.553,23.215,,,,,
2018-06-25,00:35:00,23.930,97.579,23.219,,,,,
2018-06-25,00:40:00,23.954,97.585,23.244,,,,,
2018-06-25,00:45:00,23.954,97.639,23.252,,,,,
2018-06-25,00:50:00,23.978,97.698,23.285,,,,,
2018-06-25,00:55:00,23.954,97.692,23.260,,,,,
2018-06-25,01:00:00,23.930,97.738,23.243,,,,,
2018-06-25,01:05:00,23.905,97.865,23.237,,,,,
2018-06-25,01:10:00,23.857,97.905,23.195,,,,,
2018-06-25,01:15:00,23.809,97.866,23.141,,,,,
2018-06-25,01:20:00,23.713,97.787,23.033,,,,,
2018-06-25,01:25:00,23.665,98.040,23.022,,,,,
2018-06-25,01:30:00,23.617,98.133,22.987,,,,,
2018-06-25,01:35:00,23.545,98.272,22.935,,,,,
2018-06-25,01:40:00,23.497,98.365,22.901,,,,,
2018-06-25,01:45:00,23.448,98.432,22.862,,,,,
2018-06-25,01:50:00,23.376,98.333,22.775,,,,,
2018-06-25,01:55:00,23.328,98.532,22.756,,,,,
2018-06-25,02:00:00,23.280,98.624,22.721,,,,,
2018-06-25,02:05:00,23.232,98.717,22.687,,,,,
2018-06-25,02:10:00,23.184,98.757,22.644,,,,,
2018-06-25,02:15:00,23.112,98.816,22.581,,,,,
2018-06-25,02:20:00,23.040,98.850,22.513,,,,,
2018-06-25,02:25:00,23.016,99.027,22.515,,,,,
2018-06-25,02:30:00,22.968,99.093,22.476,,,,,
2018-06-25,02:35:00,22.920,99.185,22.441,,,,,
2018-06-25,02:40:00,22.896,99.310,22.435,,,,,
2018-06-25,02:45:00,22.800,99.389,22.350,,,,,
2018-06-25,02:50:00,22.753,99.533,22.323,,,,,
2018-06-25,02:55:00,22.729,99.579,22.305,,,,,
2018-06-25,03:00:00,22.681,99.566,22.255,,,,,
2018-06-25,03:05:00,22.633,99.658,22.220,,,,,
2018-06-25,03:10:00,22.609,99.809,22.218,,,,,
2018-06-25,03:15:00,22.609,99.913,22.233,,,,,
2018-06-25,03:20:00,22.537,99.946,22.165,,,,,
2018-06-25,03:25:00,22.465,99.979,22.097,,,,,
2018-06-25,03:30:00,22.393,100.000,22.037,,,,,
2018-06-25,03:35:00,22.369,100.000,22.027,,,,,
2018-06-25,03:40:00,22.298,100.000,21.959,,,,,
2018-06-25,03:45:00,22.250,100.000,21.917,,,,,
2018-06-25,03:50:00,22.178,100.000,21.846,,,,,
2018-06-25,03:55:00,22.154,100.000,21.839,,,,,
2018-06-25,04:00:00,22.154,100.000,21.839,,,,,
2018-06-25,04:05:00,22.106,100.000,21.800,,,,,
2018-06-25,04:10:00,22.130,100.000,21.829,,,,,
2018-06-25,04:15:00,22.058,100.000,21.765,,,,,
2018-06-25,04:20:00,22.011,100.000,21.726,,,,,
2018-06-25,04:25:00,21.987,100.000,21.708,,,,,
2018-06-25,04:30:00,21.963,100.000,21.690,,,,,
2018-06-25,04:35:00,21.939,100.000,21.676,,,,,
2018-06-25,04:40:00,21.939,100.000,21.687,,,,,
2018-06-25,04:45:00,21.891,100.000,21.637,,,,,
2018-06-25,04:50:00,21.867,100.000,21.620,,,,,
2018-06-25,04:55:00,21.843,100.000,21.602,,,,,
2018-06-25,05:00:00,21.819,100.000,21.584,,,,,
2018-06-25,05:05:00,21.795,100.000,21.566,,,,,
2018-06-25,05:10:00,21.795,100.000,21.570,,,,,
2018-06-25,05:15:00,21.748,100.000,21.524,,,,,
2018-06-25,05:20:00,21.724,100.000,21.506,,,,,
2018-06-25,05:25:00,21.676,100.000,21.456,,,,,
2018-06-25,05:30:00,21.676,100.000,21.463,,,,,
2018-06-25,05:35:00,21.700,100.000,21.495,,,,,
2018-06-25,05:40:00,21.652,100.000,21.453,,,,,
2018-06-25,05:45:00,21.652,100.000,21.453,,,,,
2018-06-25,05:50:00,21.628,100.000,21.435,,,,,
2018-06-25,05:55:00,21.628,100.000,21.435,,,,,
2018-06-25,06:00:00,21.604,100.000,21.410,,,,,
2018-06-25,06:05:00,21.581,100.000,21.392,,,,,
2018-06-25,06:10:00,21.604,100.000,21.417,,,,,
2018-06-25,06:15:00,21.652,100.000,21.470,,,,,
2018-06-25,06:20:00,21.700,100.000,21.524,,,,,
2018-06-25,06:25:00,21.700,100.000,21.524,,,,,
2018-06-25,06:30:00,21.652,100.000,21.474,,,,,
2018-06-25,06:35:00,21.628,100.000,21.456,,,,,
2018-06-25,06:40:00,21.628,100.000,21.463,,,,,
2018-06-25,06:45:00,21.628,100.000,21.467,,,,,
2018-06-25,06:50:00,21.676,100.000,21.521,,,,,
2018-06-25,06:55:00,21.700,100.000,21.546,,,,,
2018-06-25,07:00:00,21.724,100.000,21.570,,,,,
2018-06-25,07:05:00,21.795,100.000,21.645,,,,,
2018-06-25,07:10:00,21.843,100.000,21.695,,,,,
2018-06-25,07:15:00,21.939,100.000,21.795,,,,,
2018-06-25,07:20:00,21.987,100.000,21.842,,,,,
2018-06-25,07:25:00,22.058,100.000,21.913,,,,,
2018-06-25,07:30:00,22.154,100.000,22.013,,,,,
2018-06-25,07:35:00,22.298,100.000,22.156,,,,,
2018-06-25,07:40:00,22.465,100.000,22.324,,,,,
2018-06-25,07:45:00,22.633,100.000,22.492,,,,,
2018-06-25,07:50:00,22.800,100.000,22.661,,,,,
2018-06-25,07:55:00,22.968,100.000,22.822,,,,,
2018-06-25,08:00:00,23.088,100.000,22.940,,,,,
2018-06-25,08:05:00,23.232,100.000,23.076,,,,,
2018-06-25,08:10:00,23.424,100.000,23.270,,,,,
2018-06-25,08:15:00,23.641,100.000,23.481,,,,,
2018-06-25,08:20:00,23.857,100.000,23.693,,,,,
2018-06-25,08:25:00,24.050,100.000,23.876,,,,,
2018-06-25,08:30:00,24.219,100.000,24.034,,,,,
2018-06-25,08:35:00,24.363,100.000,24.163,,,,,
2018-06-25,08:40:00,24.484,100.000,24.275,,,,,
2018-06-25,08:45:00,24.605,100.000,24.390,,,,,
2018-06-25,08:50:00,24.726,100.000,24.501,,,,,
2018-06-25,08:55:00,24.871,100.000,24.634,,,,,
2018-06-25,09:00:00,25.065,100.000,24.829,,,,,
2018-06-25,09:05:00,25.331,100.000,25.096,,,,,
2018-06-25,09:10:00,25.598,100.000,25.349,,,,,
2018-06-25,09:15:00,25.914,100.000,25.653,,,,,
2018-06-25,09:20:00,26.231,100.000,25.957,,,,,
2018-06-25,09:25:00,26.549,100.000,26.250,,,,,
2018-06-25,09:30:00,26.793,99.852,26.431,,,,,
2018-06-25,09:35:00,26.965,99.338,26.527,,,,,
2018-06-25,09:40:00,27.161,98.749,26.636,,,,,
2018-06-25,09:45:00,27.308,97.821,26.643,,,,,
2018-06-25,09:50:00,27.382,97.221,26.625,,,,,
2018-06-25,09:55:00,27.431,96.883,26.622,,,,,
2018-06-25,10:00:00,27.481,96.517,26.614,,,,,
2018-06-25,10:05:00,27.554,96.156,26.632,,,,,
2018-06-25,10:10:00,27.677,95.617,26.671,,,,,
2018-06-25,10:15:00,27.751,95.391,26.709,,,,,
2018-06-25,10:20:00,27.776,95.234,26.709,,,,,
2018-06-25,10:25:00,27.801,95.186,26.726,,,,,
2018-06-25,10:30:00,27.751,94.955,26.640,,,,,
2018-06-25,10:35:00,27.776,94.524,26.596,,,,,
2018-06-25,10:40:00,27.949,93.801,26.652,,,,,
2018-06-25,10:45:00,28.196,92.816,26.738,,,,,
2018-06-25,10:50:00,28.468,92.883,27.020,,,,,
2018-06-25,10:55:00,28.543,92.736,27.070,,,,,
2018-06-25,11:00:00,28.543,92.957,27.107,,,,,
2018-06-25,11:05:00,28.543,92.819,27.084,,,,,
2018-06-25,11:10:00,28.667,91.714,27.024,,,,,
2018-06-25,11:15:00,28.742,92.148,27.171,,,,,
2018-06-25,11:20:00,28.916,90.772,27.113,,,,,
2018-06-25,11:25:00,29.140,90.183,27.236,,,,,
2018-06-25,11:30:00,29.340,89.023,27.234,,,,,
2018-06-25,11:35:00,29.615,87.562,27.250,,,,,
2018-06-25,11:40:00,29.840,87.103,27.391,,,,,
2018-06-25,11:45:00,30.016,86.745,27.501,,,,,
2018-06-25,11:50:00,30.343,85.677,27.630,,,,,
2018-06-25,11:55:00,30.798,85.176,27.986,,,,,
2018-06-25,12:00:00,31.255,84.384,28.288,,,,,
2018-06-25,12:05:00,31.408,84.995,28.552,,,,,
2018-06-25,12:10:00,31.408,84.649,28.488,,,,,
2018-06-25,12:15:00,31.408,85.167,28.584,,,,,
2018-06-25,12:20:00,31.281,84.534,28.341,,,,,
2018-06-25,12:25:00,31.331,82.606,28.026,,,,,
2018-06-25,12:30:00,31.408,82.098,28.004,,,,,
2018-06-25,12:35:00,31.459,81.643,27.965,,,,,
2018-06-25,12:40:00,31.535,81.104,27.935,,,,,
2018-06-25,12:45:00,31.663,78.396,27.520,,,,,
2018-06-25,12:50:00,31.970,75.962,27.315,,,,,
2018-06-25,12:55:00,32.355,76.456,27.792,,,,,
2018-06-25,13:00:00,32.587,74.494,27.599,,,,,
2018-06-25,13:05:00,33.027,71.401,27.339,,,,,
2018-06-25,13:10:00,33.652,71.088,27.868,,,,,
2018-06-25,13:15:00,34.466,69.518,28.285,,,,,
2018-06-25,13:20:00,34.969,70.254,28.940,,,,,
2018-06-25,13:25:00,35.128,70.436,29.136,,,,,
2018-06-25,13:30:00,35.502,69.764,29.336,,,,,
2018-06-25,13:35:00,36.012,67.030,29.162,,,,,
2018-06-25,13:40:00,36.173,70.963,30.262,,,,,
2018-06-25,13:45:00,36.417,69.400,30.125,,,,,
2018-06-25,13:50:00,36.606,67.537,29.854,,,,,
2018-06-25,13:55:00,36.769,63.293,28.928,,,,,
2018-06-25,14:00:00,36.960,67.785,30.253,,,,,
2018-06-25,14:05:00,37.096,67.184,30.234,,,,,
2018-06-25,14:10:00,37.042,67.456,30.250,,,,,
2018-06-25,14:15:00,36.796,67.944,30.136,,,,,
2018-06-25,14:20:00,36.579,69.708,30.355,,,,,
2018-06-25,14:25:00,36.308,69.629,30.076,,,,,
2018-06-25,14:30:00,35.931,70.180,29.845,,,,,
2018-06-25,14:35:00,35.502,71.915,29.837,,,,,
2018-06-25,14:40:00,35.102,72.819,29.657,,,,,
2018-06-25,14:45:00,34.677,72.253,29.120,,,,,
2018-06-25,14:50:00,34.202,73.927,29.036,,,,,
2018-06-25,14:55:00,33.914,73.388,28.638,,,,,
2018-06-25,15:00:00,33.730,75.346,28.889,,,,,
2018-06-25,15:05:00,33.495,75.511,28.697,,,,,
2018-06-25,15:10:00,33.469,72.577,28.029,,,,,
2018-06-25,15:15:00,33.574,69.329,27.386,,,,,
2018-06-25,15:20:00,33.992,64.319,26.563,,,,,
2018-06-25,15:25:00,34.440,67.507,27.779,,,,,
2018-06-25,15:30:00,34.863,65.151,27.600,,,,,
2018-06-25,15:35:00,35.368,63.729,27.716,,,,,
2018-06-25,15:40:00,36.012,61.684,27.784,,,,,
2018-06-25,15:45:00,36.661,58.977,27.649,,,,,
2018-06-25,15:50:00,37.151,58.472,27.965,,,,,
2018-06-25,15:55:00,37.535,58.979,28.469,,,,,
2018-06-25,16:00:00,37.949,61.158,29.466,,,,,
2018-06-25,16:05:00,38.309,60.060,29.500,,,,,
2018-06-25,16:10:00,38.672,60.340,29.919,,,,,
2018-06-25,16:15:00,38.840,58.917,29.673,,,,,
2018-06-25,16:20:00,38.868,58.662,29.626,,,,,
2018-06-25,16:25:00,39.008,58.974,29.847,,,,,
2018-06-25,16:30:00,39.121,57.535,29.534,,,,,
2018-06-25,16:35:00,38.924,61.661,30.523,,,,,
2018-06-25,16:40:00,38.143,62.177,29.927,,,,,
2018-06-25,16:45:00,37.096,65.962,29.928,,,,,
2018-06-25,16:50:00,36.200,67.561,29.473,,,,,
2018-06-25,16:55:00,35.395,69.096,29.075,,,,,
2018-06-25,17:00:00,34.624,71.785,28.963,,,,,
2018-06-25,17:05:00,33.992,72.613,28.541,,,,,
2018-06-25,17:10:00,33.626,73.334,28.348,,,,,
2018-06-25,17:15:00,33.495,75.150,28.619,,,,,
2018-06-25,17:20:00,33.469,73.849,28.311,,,,,
2018-06-25,17:25:00,33.469,71.055,27.685,,,,,
2018-06-25,17:30:00,33.730,67.879,27.192,,,,,
2018-06-25,17:35:00,33.940,70.468,28.002,,,,,
2018-06-25,17:40:00,33.966,72.942,28.590,,,,,
2018-06-25,17:45:00,33.887,72.442,28.402,,,,,
2018-06-25,17:50:00,33.757,73.903,28.600,,,,,
2018-06-25,17:55:00,33.730,68.372,27.310,,,,,
2018-06-25,18:00:00,33.887,67.164,27.169,,,,,
2018-06-25,18:05:00,33.992,70.783,28.125,,,,,
2018-06-25,18:10:00,34.019,73.498,28.764,,,,,
2018-06-25,18:15:00,34.019,73.134,28.683,,,,,
2018-06-25,18:20:00,34.019,73.983,28.871,,,,,
2018-06-25,18:25:00,33.887,74.381,28.832,,,,,
2018-06-25,18:30:00,33.730,74.533,28.713,,,,,
2018-06-25,18:35:00,33.574,74.834,28.627,,,,,
2018-06-25,18:40:00,33.548,75.761,28.801,,,,,
2018-06-25,18:45:00,33.521,76.056,28.839,,,,,
2018-06-25,18:50:00,33.313,76.465,28.723,,,,,
2018-06-25,18:55:00,33.001,78.103,28.762,,,,,
2018-06-25,19:00:00,32.742,78.051,28.500,,,,,
2018-06-25,19:05:00,32.433,79.114,28.415,,,,,
2018-06-25,19:10:00,32.227,80.251,28.443,,,,,
2018-06-25,19:15:00,32.098,80.077,28.283,,,,,
2018-06-25,19:20:00,31.996,79.290,28.025,,,,,
2018-06-25,19:25:00,31.919,78.655,27.821,,,,,
2018-06-25,19:30:00,31.791,78.894,27.745,,,,,
2018-06-25,19:35:00,31.510,78.896,27.472,,,,,
2018-06-25,19:40:00,31.179,80.297,27.428,,,,,
2018-06-25,19:45:00,30.697,83.281,27.532,,,,,
2018-06-25,19:50:00,30.066,85.386,27.304,,,,,
2018-06-25,19:55:00,29.365,87.052,26.912,,,,,
2018-06-25,20:00:00,28.642,88.664,26.481,,,,,
2018-06-25,20:05:00,27.998,89.773,26.034,,,,,
2018-06-25,20:10:00,27.481,91.372,25.788,,,,,
2018-06-25,20:15:00,27.087,92.215,25.536,,,,,
2018-06-25,20:20:00,26.769,93.015,25.349,,,,,
2018-06-25,20:25:00,26.524,93.666,25.210,,,,,
2018-06-25,20:30:00,26.378,94.283,25.162,,,,,
2018-06-25,20:35:00,26.207,94.512,25.027,,,,,
2018-06-25,20:40:00,26.036,94.740,24.893,,,,,
2018-06-25,20:45:00,25.890,95.137,24.809,,,,,
2018-06-25,20:50:00,25.817,95.470,24.788,,,,,
2018-06-25,20:55:00,25.744,95.694,24.750,,,,,
2018-06-25,21:00:00,25.695,95.763,24.712,,,,,
2018-06-25,21:05:00,25.623,95.852,24.652,,,,,
2018-06-25,21:10:00,25.598,96.034,24.656,,,,,
2018-06-25,21:15:00,25.574,96.082,24.639,,,,,
2018-06-25,21:20:00,25.550,96.210,24.635,,,,,
2018-06-25,21:25:00,25.525,96.230,24.614,,,,,
2018-06-25,21:30:00,25.501,96.278,24.597,,,,,
2018-06-25,21:35:00,25.501,96.278,24.597,,,,,
2018-06-25,21:40:00,25.477,96.325,24.579,,,,,
2018-06-25,21:45:00,25.428,96.313,24.529,,,,,
2018-06-25,21:50:00,25.380,96.408,24.495,,,,,
2018-06-25,21:55:00,25.307,96.550,24.444,,,,,
2018-06-25,22:00:00,25.258,96.698,24.418,,,,,
2018-06-25,22:05:00,25.186,96.733,24.350,,,,,
2018-06-25,22:10:00,25.113,96.768,24.283,,,,,
2018-06-25,22:15:00,25.065,96.862,24.249,,,,,
2018-06-25,22:20:00,24.992,96.951,24.189,,,,,
2018-06-25,22:25:00,24.944,97.098,24.163,,,,,
2018-06-25,22:30:00,24.871,97.213,24.108,,,,,
2018-06-25,22:35:00,24.823,97.334,24.077,,,,,
2018-06-25,22:40:00,24.774,97.428,24.043,,,,,
2018-06-25,22:45:00,24.726,97.522,24.008,,,,,
2018-06-25,22:50:00,24.677,97.509,23.958,,,,,
2018-06-25,22:55:00,24.605,97.597,23.899,,,,,
2018-06-25,23:00:00,24.532,97.658,23.835,,,,,
2018-06-25,23:05:00,24.460,97.718,23.771,,,,,
2018-06-25,23:10:00,24.436,97.845,23.766,,,,,
2018-06-25,23:15:00,24.388,97.859,23.720,,,,,
2018-06-25,23:20:00,24.339,98.059,23.701,,,,,
2018-06-25,23:25:00,24.291,98.178,23.670,,,,,
2018-06-25,23:30:00,24.267,98.305,23.665,,,,,
2018-06-25,23:35:00,24.243,98.351,23.647,,,,,
2018-06-25,23:40:00,24.195,98.338,23.597,,,,,
2018-06-25,23:45:00,24.171,98.332,23.572,,,,,
2018-06-25,23:50:00,24.122,98.319,23.522,,,,,
2018-06-25,23:55:00,24.074,98.412,23.487,,,,,
2018-06-26,00:00:00,24.050,98.459,23.470,,,,,
2018-06-26,00:05:00,24.002,98.526,23.431,,,,,
2018-06-26,00:10:00,24.002,98.684,23.454,,,,,
2018-06-26,00:15:00,23.954,98.751,23.416,,,,,
2018-06-26,00:20:00,23.954,98.856,23.431,,,,,
2018-06-26,00:25:00,23.954,98.856,23.431,,,,,
2018-06-26,00:30:00,23.930,98.955,23.422,,,,,
2018-06-26,00:35:00,23.930,99.008,23.429,,,,,
2018-06-26,00:40:00,23.905,99.054,23.412,,,,,
2018-06-26,00:45:00,23.905,99.054,23.412,,,,,
2018-06-26,00:50:00,23.881,99.048,23.387,,,,,
2018-06-26,00:55:00,23.833,99.035,23.337,,,,,
2018-06-26,01:00:00,23.809,99.081,23.319,,,,,
2018-06-26,01:05:00,23.785,99.128,23.302,,,,,
2018-06-26,01:10:00,23.737,99.115,23.251,,,,,
2018-06-26,01:15:00,23.665,99.253,23.199,,,,,
2018-06-26,01:20:00,23.665,99.359,23.214,,,,,
2018-06-26,01:25:00,23.665,99.411,23.222,,,,,
2018-06-26,01:30:00,23.689,99.470,23.255,,,,,
2018-06-26,01:35:00,23.713,99.529,23.287,,,,,
2018-06-26,01:40:00,23.809,99.555,23.388,,,,,
2018-06-26,01:45:00,23.905,99.581,23.488,,,,,
2018-06-26,01:50:00,23.978,99.495,23.549,,,,,
2018-06-26,01:55:00,24.050,99.515,23.624,,,,,
2018-06-26,02:00:00,24.050,99.383,23.605,,,,,
2018-06-26,02:05:00,24.050,99.409,23.609,,,,,
2018-06-26,02:10:00,24.002,99.291,23.543,,,,,
2018-06-26,02:15:00,23.954,99.304,23.497,,,,,
2018-06-26,02:20:00,23.905,99.371,23.458,,,,,
2018-06-26,02:25:00,23.905,99.423,23.466,,,,,
2018-06-26,02:30:00,23.881,99.469,23.448,,,,,
2018-06-26,02:35:00,23.857,99.463,23.423,,,,,
2018-06-26,02:40:00,23.809,99.503,23.380,,,,,
2018-06-26,02:45:00,23.785,99.575,23.367,,,,,
2018-06-26,02:50:00,23.761,99.647,23.353,,,,,
2018-06-26,02:55:00,23.761,99.700,23.360,,,,,
2018-06-26,03:00:00,23.665,99.622,23.252,,,,,
2018-06-26,03:05:00,23.593,99.707,23.192,,,,,
2018-06-26,03:10:00,23.521,99.714,23.121,,,,,
2018-06-26,03:15:00,23.448,99.773,23.057,,,,,
2018-06-26,03:20:00,23.376,99.833,22.993,,,,,
2018-06-26,03:25:00,23.328,99.951,22.961,,,,,
2018-06-26,03:30:00,23.280,100.000,22.926,,,,,
2018-06-26,03:35:00,23.208,100.000,22.859,,,,,
2018-06-26,03:40:00,23.184,100.000,22.848,,,,,
2018-06-26,03:45:00,23.136,100.000,22.806,,,,,
2018-06-26,03:50:00,23.112,100.000,22.788,,,,,
2018-06-26,03:55:00,23.064,100.000,22.745,,,,,
2018-06-26,04:00:00,23.040,100.000,22.728,,,,,
2018-06-26,04:05:00,22.992,100.000,22.685,,,,,
2018-06-26,04:10:00,22.992,100.000,22.696,,,,,
2018-06-26,04:15:00,22.968,100.000,22.675,,,,,
2018-06-26,04:20:00,22.944,100.000,22.657,,,,,
2018-06-26,04:25:00,22.920,100.000,22.640,,,,,
2018-06-26,04:30:00,22.896,100.000,22.622,,,,,
2018-06-26,04:35:00,22.896,100.000,22.629,,,,,
2018-06-26,04:40:00,22.896,100.000,22.637,,,,,
2018-06-26,04:45:00,22.896,100.000,22.644,,,,,
2018-06-26,04:50:00,22.872,100.000,22.619,,,,,
2018-06-26,04:55:00,22.848,100.000,22.594,,,,,
2018-06-26,05:00:00,22.848,100.000,22.601,,,,,
2018-06-26,05:05:00,22.848,100.000,22.601,,,,,
2018-06-26,05:10:00,22.848,100.000,22.609,,,,,
2018-06-26,05:15:00,22.848,100.000,22.616,,,,,
2018-06-26,05:20:00,22.848,100.000,22.616,,,,,
2018-06-26,05:25:00,22.848,100.000,22.616,,,,,
2018-06-26,05:30:00,22.848,100.000,22.623,,,,,
2018-06-26,05:35:00,22.896,100.000,22.677,,,,,
2018-06-26,05:40:00,22.896,100.000,22.681,,,,,
2018-06-26,05:45:00,22.944,100.000,22.731,,,,,
2018-06-26,05:50:00,22.968,100.000,22.756,,,,,
2018-06-26,05:55:00,22.992,100.000,22.781,,,,,
2018-06-26,06:00:00,23.040,100.000,22.831,,,,,
2018-06-26,06:05:00,23.064,100.000,22.856,,,,,
2018-06-26,06:10:00,23.088,100.000,22.881,,,,,
2018-06-26,06:15:00,23.112,100.000,22.907,,,,,
2018-06-26,06:20:00,23.136,100.000,22.932,,,,,
2018-06-26,06:25:00,23.136,100.000,22.932,,,,,
2018-06-26,06:30:00,23.160,100.000,22.957,,,,,
2018-06-26,06:35:00,23.136,100.000,22.932,,,,,
2018-06-26,06:40:00,23.112,100.000,22.907,,,,,
2018-06-26,06:45:00,23.088,100.000,22.881,,,,,
2018-06-26,06:50:00,23.088,100.000,22.881,,,,,
2018-06-26,06:55:00,23.088,100.000,22.889,,,,,
2018-06-26,07:00:00,23.136,100.000,22.939,,,,,
2018-06-26,07:05:00,23.184,100.000,22.989,,,,,
2018-06-26,07:10:00,23.232,100.000,23.039,,,,,
2018-06-26,07:15:00,23.304,100.000,23.111,,,,,
2018-06-26,07:20:00,23.400,100.000,23.208,,,,,
2018-06-26,07:25:00,23.521,100.000,23.319,,,,,
2018-06-26,07:30:00,23.665,100.000,23.462,,,,,
2018-06-26,07:35:00,23.785,100.000,23.573,,,,,
2018-06-26,07:40:00,23.905,100.000,23.681,,,,,
2018-06-26,07:45:00,24.002,100.000,23.770,,,,,
2018-06-26,07:50:00,24.098,100.000,23.848,,,,,
2018-06-26,07:55:00,24.195,100.000,23.942,,,,,
2018-06-26,08:00:00,24.291,100.000,24.028,,,,,
2018-06-26,08:05:00,24.388,100.000,24.113,,,,,
2018-06-26,08:10:00,24.484,100.000,24.207,,,,,
2018-06-26,08:15:00,24.581,100.000,24.293,,,,,
2018-06-26,08:20:00,24.677,100.000,24.390,,,,,
2018-06-26,08:25:00,24.798,100.000,24.505,,,,,
2018-06-26,08:30:00,24.871,100.000,24.573,,,,,
2018-06-26,08:35:00,24.968,100.000,24.667,,,,,
2018-06-26,08:40:00,25.089,100.000,24.786,,,,,
2018-06-26,08:45:00,25.210,100.000,24.905,,,,,
2018-06-26,08:50:00,25.355,100.000,25.049,,,,,
2018-06-26,08:55:00,25.501,100.000,25.190,,,,,
2018-06-26,09:00:00,25.647,100.000,25.330,,,,,
2018-06-26,09:05:00,25.793,100.000,25.475,,,,,
2018-06-26,09:10:00,25.987,100.000,25.671,,,,,
2018-06-26,09:15:00,26.280,100.000,25.969,,,,,
2018-06-26,09:20:00,26.524,100.000,26.189,,,,,
2018-06-26,09:25:00,26.646,99.786,26.274,,,,,
2018-06-26,09:30:00,26.769,99.552,26.362,,,,,
2018-06-26,09:35:00,26.891,99.265,26.442,,,,,
2018-06-26,09:40:00,27.063,99.150,26.597,,,,,
2018-06-26,09:45:00,27.235,98.848,26.725,,,,,
2018-06-26,09:50:00,27.358,98.345,26.772,,,,,
2018-06-26,09:55:00,27.431,97.961,26.787,,,,,
2018-06-26,10:00:00,27.505,97.576,26.803,,,,,
2018-06-26,10:05:00,27.530,97.178,26.766,,,,,
2018-06-26,10:10:00,27.554,97.022,26.767,,,,,
2018-06-26,10:15:00,27.554,96.644,26.708,,,,,
2018-06-26,10:20:00,27.456,96.510,26.589,,,,,
2018-06-26,10:25:00,27.456,96.348,26.563,,,,,
2018-06-26,10:30:00,27.530,96.258,26.623,,,,,
2018-06-26,10:35:00,27.653,95.693,26.658,,,,,
2018-06-26,10:40:00,27.801,95.540,26.782,,,,,
2018-06-26,10:45:00,27.998,95.126,26.913,,,,,
2018-06-26,10:50:00,28.295,94.846,27.165,,,,,
2018-06-26,10:55:00,28.717,94.431,27.520,,,,,
2018-06-26,11:00:00,29.190,93.281,27.804,,,,,
2018-06-26,11:05:00,29.540,92.591,28.039,,,,,
2018-06-26,11:10:00,29.715,91.800,28.081,,,,,
2018-06-26,11:15:00,29.916,91.206,28.180,,,,,
2018-06-26,11:20:00,30.192,88.261,27.945,,,,,
2018-06-26,11:25:00,30.495,89.575,28.474,,,,,
2018-06-26,11:30:00,30.697,86.614,28.149,,,,,
2018-06-26,11:35:00,30.976,84.755,28.083,,,,,
2018-06-26,11:40:00,31.357,83.655,28.251,,,,,
2018-06-26,11:45:00,31.714,81.346,28.158,,,,,
2018-06-26,11:50:00,32.124,79.110,28.114,,,,,
2018-06-26,11:55:00,32.768,78.116,28.538,,,,,
2018-06-26,12:00:00,33.261,80.672,29.537,,,,,
2018-06-26,12:05:00,33.313,81.330,29.719,,,,,
2018-06-26,12:10:00,33.365,80.664,29.637,,,,,
2018-06-26,12:15:00,33.417,80.527,29.661,,,,,
2018-06-26,12:20:00,33.391,79.428,29.413,,,,,
2018-06-26,12:25:00,33.365,79.689,29.441,,,,,
2018-06-26,12:30:00,33.365,78.919,29.284,,,,,
2018-06-26,12:35:00,33.287,78.458,29.113,,,,,
2018-06-26,12:40:00,33.365,76.595,28.801,,,,,
2018-06-26,12:45:00,33.469,78.286,29.256,,,,,
2018-06-26,12:50:00,33.757,76.222,29.102,,,,,
2018-06-26,12:55:00,34.255,75.538,29.439,,,,,
2018-06-26,13:00:00,34.677,75.770,29.898,,,,,
2018-06-26,13:05:00,34.995,73.530,29.714,,,,,
